id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
115,200,8.9059,64.4172,1,7.2331,0,0,103.2199,64.4172,0.0229,0
115,400,2.6082,39.0476,8,14.9713,86.7057,84.5652,94.834,36.9841,0.1123,0.1622
115,600,3.2292,38.0714,14,11.7899,77.8905,86.5554,71.8612,34.7857,0.1091,0.1917
115,800,3.8491,38.6143,21,10.0319,82.7648,86.6052,76.7979,32.6985,0.1018,0.2441
115,1000,4.4408,38.2169,28,8.6058,76.1106,84.3783,83.6928,32.1168,0.0994,0.2652
115,1200,5.1165,37.3452,34,7.2989,78.1145,83.5702,87.4666,31.1908,0.0992,0.2672
115,1400,4.0053,34.3573,54,8.5779,81.6811,82.4365,85.8642,28.5503,0.105,0.2215
115,1600,4.3941,33.1681,62,7.5483,92.1682,81.7591,84.7774,27.9223,0.1048,0.2209
115,1800,4.2674,32.9864,80,7.7298,85.0098,81.0173,87.1777,26.5202,0.1033,0.2285
115,2000,3.9701,33.8936,109,8.5372,78.3465,81.0854,88.1848,25.5497,0.103,0.2307
