id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1887,200,14.2994,100,1,6.9933,0,0,0,100,0.0113,0
1887,400,53.7338,98.8562,1,1.8397,0,0,8.7725,98.8562,0.0067,0
1887,600,58.1302,98.1259,2,1.688,59.6041,98.8212,13.8344,98.051,0.0697,0.4781
1887,800,102.7159,98.2583,2,0.9566,59.6041,98.8739,12.4013,98.2158,0.0692,0.4821
1887,1000,158.0928,97.561,2,0.6171,59.6041,98.5429,17.8395,97.5336,0.0692,0.4828
1887,1200,72.9921,94.121,6,1.2895,74.5051,97.5414,31.3195,93.8156,0.1024,0.2365
1887,1400,82.7767,91.9262,7,1.1105,63.8615,96.6863,39.9518,90.6721,0.0936,0.2994
1887,1600,81.1681,89.0633,9,1.0973,70.5334,95.9491,49.4873,88.9767,0.1201,0.1052
1887,1800,68.6617,86.0298,13,1.253,78.188,94.8691,59.8884,85.5247,0.1085,0.181
1887,2000,46.3698,83.4816,23,1.8003,75.5247,94.2721,64.7814,82.3484,0.1107,0.1693
