id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2167,200,1.3321,70.7881,7,53.1405,21.7976,96.5699,121.5057,69.8482,0.2766,0.2804
2167,400,1.4116,54.6863,20,38.7419,28.5967,93.0057,163.1498,45.7934,0.2896,0.2585
2167,600,1.3321,49.7436,43,37.3415,25.8556,93.2867,140.6031,40.6121,0.3079,0.2144
2167,800,1.3605,50.0537,75,36.7906,27.8061,93.2981,139.3614,39.9196,0.3085,0.2148
2167,1000,1.3917,48.6356,111,34.9464,27.7515,93.4033,136.8533,37.7084,0.3154,0.198
2167,1200,1.1748,43.9957,171,37.4489,30.1089,93.0251,130.2478,34.1566,0.3203,0.1868
2167,1400,1.1433,41.457,225,36.2608,29.3839,92.5755,129.6008,32.3791,0.3188,0.1917
2167,1600,1.1105,40.7225,297,36.6702,28.7576,92.0154,135.3321,31.1746,0.3187,0.1918
2167,1800,1.2146,41.9846,354,34.5678,28.2805,92.3044,132.534,32.7434,0.3146,0.2008
2167,2000,1.3171,43.5683,418,33.0791,28.0274,92.812,128.8322,33.918,0.3155,0.1982
