id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1899,200,8.6111,59.5376,1,6.9141,0,0,63.9725,59.5376,0.0175,0
1899,400,2.4245,22.1713,5,9.1447,72.1243,89.434,54.4689,21.2538,0.1079,0.2155
1899,600,1.0809,12.622,14,11.6777,132.7038,81.4925,39.5534,9.6932,0.1086,0.1955
1899,800,1.2084,12.7048,22,10.5133,104.7235,76.3333,44.9068,5.5533,0.0955,0.2792
1899,1000,1.3987,11.1998,26,8.0071,115.5787,75.3623,42.2964,3.5788,0.0941,0.2906
1899,1200,1.3244,10.8351,38,8.1809,137.7242,73.3102,42.0798,2.5018,0.0928,0.2974
1899,1400,1.5327,12.4252,51,8.1067,119.2584,75.0553,44.6275,2.0997,0.0949,0.281
1899,1600,1.6556,12.3165,61,7.4392,118.1663,76.8968,41.8914,2.3348,0.0968,0.2667
1899,1800,1.5692,11.8274,78,7.5374,126.8528,75.8681,41.1009,1.9551,0.0951,0.2751
1899,2000,1.6685,12.4189,95,7.443,121.4258,75.594,42.5886,1.8733,0.0939,0.2856
