id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1784,200,12.0691,86.4407,1,7.1622,0,0,26.1504,86.4407,0.0121,0
1784,400,17.2359,64.5495,2,3.7451,56.1722,93.149,78.888,54.6529,0.0322,0.7477
1784,600,9.019,45.4305,6,5.0372,68.3206,90.8264,74.9823,35.894,0.1044,0.2742
1784,800,4.8224,34.6168,15,7.1784,88.9285,87.5917,69.6236,24.0468,0.0965,0.3019
1784,1000,4.1958,27.224,21,6.4884,95.8012,86.802,58.488,18.9374,0.0956,0.297
1784,1200,3.599,24.7458,32,6.8757,104.4116,85.4027,55.0366,16.1356,0.0931,0.3168
1784,1400,3.3507,23.383,44,6.9785,102.4344,85.3739,52.1622,14.6253,0.1,0.2747
1784,1600,2.9041,23.003,65,7.9208,98.9191,84.5776,52.8784,12.929,0.0995,0.2728
1784,1800,3.182,22.7394,74,7.1463,98.2318,84.6928,52.2938,11.1297,0.0958,0.2947
1784,2000,2.8743,21.634,96,7.5267,104.3094,84.0628,51.4837,9.2708,0.0958,0.2919
